Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.4200764,244.07614,103.54978,244.50714,1022.9885
5.4250765,244.92693,103.95306,245.34671,1024.221
5.4300766,245.77257,104.36242,246.18121,1025.4524
5.4350767,246.61313,104.77785,247.01056,1026.6829
5.440077,247.44843,105.199295,247.83464,1027.9124
5.445077,248.27838,105.62674,248.65337,1029.1409
5.450077,249.1029,106.06014,249.46666,1030.3684
5.455077,249.92189,106.49947,250.2744,1031.595
5.4600773,250.73517,106.944695,251.0765,1032.8206
5.4650774,251.54282,107.39578,251.87288,1034.0452
5.4700775,252.34464,107.8527,252.66342,1035.2688
5.4750776,253.14056,108.315414,253.44806,1036.4915
5.4800777,253.93051,108.78389,254.22668,1037.7131
5.485078,254.71437,109.258095,254.99922,1038.9338
5.490078,255.492,109.73799,255.76558,1040.1536
5.495078,256.26343,110.22355,256.52567,1041.3723
5.500078,257.02853,110.71473,257.2794,1042.5901
5.5050783,257.7872,111.211494,258.02667,1043.8069
5.5100784,258.53937,111.71381,258.76743,1045.0227
5.5150785,259.28494,112.22164,259.50156,1046.2375
5.5200787,260.02374,112.734955,260.22897,1047.4514
5.525079,260.75586,113.25371,260.9496,1048.6643
5.530079,261.48114,113.77787,261.66333,1049.8762
5.535079,262.1995,114.3074,262.37012,1051.0872
5.540079,262.9108,114.84227,263.06985,1052.2971
5.545079,263.615,115.34892,263.72897,1053.4727
5.5500793,264.31207,115.89434,264.4144,1054.6472
5.5550795,265.0019,116.44497,265.09253,1055.8208
5.5600796,265.6844,117.00078,265.7633,1056.9934
5.5650797,266.35947,117.56173,266.42664,1058.165
5.57008,267.0271,118.127785,267.08246,1059.3357
5.57508,267.68707,118.6989,267.73068,1060.5055
5.58008,268.3395,119.27505,268.37122,1061.6744
5.58508,268.98425,119.85618,269.00403,1062.8425
5.5900803,269.62122,120.44225,269.629,1064.0098
5.5950804,270.2503,121.03323,270.2461,1065.1761
5.6000805,270.8715,121.629074,270.85522,1066.3417
5.6050806,271.48465,122.254234,271.4808,1067.5309
5.6100807,272.08978,122.85969,272.07376,1068.7192
5.615081,272.68683,123.46989,272.6585,1069.9067
5.620081,273.27563,124.08479,273.23502,1071.0934
5.625081,273.85623,124.70437,273.8032,1072.2792
5.630081,274.42847,125.32857,274.36295,1073.4641
5.6350813,274.99228,125.95735,274.91425,1074.6482
5.6400814,275.5477,126.59068,275.457,1075.8314
5.6450815,276.09457,127.228516,275.99115,1077.0138
5.6500816,276.6329,127.87081,276.51663,1078.1953
5.6550817,277.1626,128.51753,277.03336,1079.376
5.660082,277.68353,129.16862,277.5413,1080.5558
5.665082,278.19574,129.82405,278.04037,1081.7347
5.670082,278.69916,130.52924,278.57602,1082.9583
5.675082,279.19373,131.19319,279.05722,1084.1809
5.6800823,279.67932,131.86134,279.5294,1085.4027
5.6850824,280.15598,132.53365,279.9925,1086.6237
5.6900826,280.62354,133.21007,280.44644,1087.8438
5.6950827,281.08206,133.92465,280.9253,1089.097
5.700083,281.53143,134.60916,281.36084,1090.3495
5.705083,281.97162,135.29765,281.78708,1091.6011
5.710083,282.4026,135.99008,282.20398,1092.8518
5.715083,282.82425,136.6864,282.61148,1094.1017
5.720083,283.23654,137.38657,283.00952,1095.3507
5.7250834,283.6395,138.09053,283.39807,1096.5989
5.7300835,284.03302,138.79825,283.77707,1097.8462
5.7350836,284.41708,139.50967,284.14648,1099.0927
5.7400837,284.79163,140.22476,284.50626,1100.3383
5.745084,285.15662,140.94347,284.85632,1101.583
5.750084,285.51196,141.66574,285.19666,1102.8269
5.755084,285.85773,142.39154,285.52722,1104.0701
5.760084,286.1938,143.12082,285.84796,1105.3125
5.7650843,286.52014,143.85353,286.15884,1106.5542
5.7700844,286.83676,144.58963,286.4598,1107.7952
5.7750845,287.1436,145.32906,286.75082,1109.0354
5.7800846,287.44055,146.0718,287.03186,1110.2749
5.7850847,287.7277,146.81778,287.30286,1111.5137
5.790085,288.00494,147.62242,287.61923,1112.8071
5.795085,288.27228,148.37477,287.8701,1114.0999
5.800085,288.5297,149.13023,288.1108,1115.3918
5.805085,288.7771,149.88876,288.34137,1116.6831
5.8100853,289.0145,150.65031,288.56174,1117.9736
5.8150854,289.24188,151.41484,288.77188,1119.2634
5.8200855,289.45917,152.1823,288.97177,1120.5525
5.8250856,289.6664,152.95262,289.16138,1121.8408
5.8300858,289.86356,153.72578,289.34067,1123.1284
5.835086,290.05054,154.50172,289.5096,1124.4153
5.840086,290.2274,155.2804,289.6682,1125.7014
5.845086,290.39407,156.06175,289.8164,1126.9868
5.850086,290.55057,156.84575,289.9542,1128.2715
5.8550863,290.69687,157.63234,290.08154,1129.5554
5.8600864,290.83295,158.42146,290.19843,1130.8386
5.8650866,290.95874,159.21309,290.30484,1132.1211
5.8700867,291.07434,160.00716,290.40073,1133.4028
5.875087,291.17966,160.80363,290.48608,1134.6838
5.880087,291.2747,161.60246,290.5609,1135.9641
5.885087,291.35944,162.40358,290.62518,1137.2437
5.890087,291.4339,163.20909,290.68103,1138.5245
5.8950872,291.49805,164.01468,290.72415,1139.8047
5.9000874,291.55188,164.74391,290.6782,1141.0056
5.9050875,291.5954,165.55376,290.7001,1142.2058
5.9100876,291.6286,166.36568,290.71136,1143.4053
5.9150877,291.6515,167.17961,290.712,1144.604
5.920088,291.66403,167.99551,290.702,1145.802
5.925088,291.66623,168.81334,290.68134,1146.9993
5.930088,291.6581,169.57143,290.5884,1148.1342
5.935088,291.63965,170.39294,290.5464,1149.2684
5.9400883,291.6109,171.21623,290.49368,1150.4021
5.9450884,291.57178,171.95363,290.34265,1151.4475
5.9500885,291.52237,172.78033,290.2686,1152.4923
5.9550886,291.46265,173.60867,290.1838,1153.5365
5.9600887,291.39258,174.40514,290.0549,1154.5466
5.965089,291.31226,175.2366,289.94876,1155.5562
5.970089,291.22162,176.06955,289.83194,1156.5651
5.975089,291.12067,176.90395,289.70444,1157.5734
5.980089,291.00952,177.73973,289.56625,1158.581
5.9850893,290.88806,178.57686,289.4174,1159.5881
5.9900894,290.75638,179.41528,289.25787,1160.5946
5.9950895,290.61444,180.25496,289.0877,1161.6005
6.0000896,290.46234,181.09583,288.90692,1162.6057
6.0050898,290.3,181.93785,288.7155,1163.6104
6.01009,290.1275,182.78098,288.51352,1164.6144
6.01509,289.94485,183.62515,288.30093,1165.6178
6.02009,289.75208,184.47034,288.0778,1166.6206
6.02509,289.54913,185.31648,287.8441,1167.6228
6.0300903,289.33615,186.16353,287.59985,1168.6244
6.0350904,289.11307,187.01143,287.34512,1169.6254
6.0400906,288.87997,187.86015,287.0799,1170.6257
6.0450907,288.63684,188.70963,286.8042,1171.6255
6.050091,288.38373,189.55981,286.51807,1172.6246
6.055091,288.12064,190.41068,286.22153,1173.6232
6.060091,287.84763,191.26215,285.9146,1174.6211
6.065091,287.5647,192.11418,285.59735,1175.6184
6.0700912,287.27194,192.96672,285.26974,1176.6151
6.0750914,286.96933,193.81973,284.93185,1177.6112
6.0800915,286.65692,194.67316,284.5837,1178.6067
6.0850916,286.33472,195.52696,284.22534,1179.6016
6.0900917,286.0028,196.38109,283.85678,1180.5958
6.095092,285.66122,197.23549,283.47806,1181.5895
6.100092,285.30994,198.0901,283.08923,1182.5825
6.105092,284.94907,198.9449,282.6903,1183.575
6.110092,284.5786,199.7814,282.2629,1184.5483
6.1150923,284.1986,200.6364,281.84393,1185.5211
6.1200924,283.80914,201.49142,281.41498,1186.4933
6.1250925,283.41028,202.34644,280.9761,1187.4648
6.1300926,283.00195,203.20139,280.52737,1188.4358
6.1350927,282.58426,204.05623,280.06882,1189.4061
6.140093,282.1573,204.9109,279.6005,1190.3759
6.145093,281.72104,205.76538,279.12247,1191.345
6.150093,281.27557,206.6196,278.63477,1192.3135
6.155093,280.821,207.47351,278.13745,1193.2814
6.1600933,280.3573,208.32707,277.63055,1194.2487
6.1650934,279.88452,209.18024,277.11417,1195.2153
6.1700935,279.4027,210.03294,276.58832,1196.1814
6.1750937,278.912,210.88516,276.0531,1197.1469
6.180094,278.41235,211.73683,275.50858,1198.1117
6.185094,277.90396,212.5879,274.9548,1199.0759
6.190094,277.38672,213.43834,274.39185,1200.0396
6.195094,276.86075,214.28809,273.81976,1201.0026
6.200094,276.3261,215.1371,273.23862,1201.965
6.2050943,275.7829,215.98532,272.6485,1202.9268
6.2100945,275.23117,216.83272,272.04947,1203.888
6.2150946,274.67093,217.67923,271.4416,1204.8485
6.2200947,274.10226,218.52481,270.82492,1205.8085
6.225095,273.52524,219.36943,270.19952,1206.768
6.230095,272.93994,220.21303,269.5655,1207.7269
6.235095,272.34644,221.05556,268.9229,1208.6854
6.240095,271.7448,221.9544,268.32928,1209.7008
6.2450953,271.13504,222.79466,267.6698,1210.7157
6.2500954,270.51724,223.6337,267.00198,1211.7301
6.2550955,269.89154,224.47148,266.32593,1212.744
6.2600956,269.25793,225.30795,265.6417,1213.7574
6.2650957,268.61652,226.14307,264.94937,1214.7704
6.270096,267.9674,226.97679,264.24905,1215.7828
6.275096,267.3106,227.80907,263.5408,1216.7948
6.280096,266.64624,228.63985,262.8247,1217.8063
6.285096,265.97433,229.46909,262.10083,1218.8173
6.2900963,265.29498,230.29675,261.3693,1219.8278
6.2950964,264.6083,231.12279,260.63016,1220.8378
6.3000965,263.9144,231.94714,259.8835,1221.8473
6.3050966,263.2132,232.76978,259.12946,1222.8563
6.3100967,262.5049,233.59065,258.36807,1223.8649
6.315097,261.78955,234.40971,257.59946,1224.8729
6.320097,261.06723,235.22691,256.8237,1225.8805
6.325097,260.33804,236.0422,256.0409,1226.8876
6.330097,259.6021,236.85555,255.25114,1227.8942
6.3350973,258.8594,237.66689,254.45456,1228.9003
6.3400974,258.11005,238.47618,253.65123,1229.9059
6.3450975,257.35416,239.28339,252.84126,1230.911
6.3500977,256.5918,240.08846,252.02475,1231.9156
6.355098,255.82314,240.89134,251.20178,1232.9198
6.360098,255.04811,241.692,250.37247,1233.9235
6.365098,254.26688,242.49039,249.5369,1234.9266
6.370098,253.47952,243.28647,248.69518,1235.9293
6.375098,252.68616,244.08018,247.84741,1236.9315
6.3800983,251.88684,244.8715,246.9937,1237.9332
6.3850985,251.08174,245.6917,246.16548,1238.9658
6.3900986,250.27083,246.50677,245.3289,1240.0266
6.3950987,249.45424,247.29062,244.45798,1241.0869
6.400099,248.63208,248.06235,243.57199,1242.1372
6.405099,247.80444,248.841,242.69011,1243.187
6.410099,246.97142,249.617,241.80292,1244.2363
6.415099,246.13318,250.3903,240.91052,1245.2852
6.4200993,245.28964,251.16364,240.01581,1246.3363
6.4250994,244.44102,251.9314,239.11333,1247.387
6.4300995,243.5874,252.69633,238.20596,1248.4371
6.4350996,242.72885,253.4584,237.29384,1249.4868
6.4400997,241.86548,254.2623,236.4218,1250.5808
6.4451,240.99748,255.01851,235.50049,1251.6743
6.4501,240.12479,255.77173,234.57475,1252.7673
6.4551,239.24756,256.5219,233.64471,1253.8599
6.4601,238.36592,257.269,232.71048,1254.9519
6.4651003,237.47995,258.013,231.77217,1256.0435
6.4701004,236.58975,258.7538,230.8299,1257.1345
6.4751005,235.69551,259.51477,229.90714,1258.2484
6.4801006,234.79718,260.24915,228.95729,1259.3618
6.4851007,233.89491,260.98022,228.00385,1260.4747
6.490101,232.98883,261.70798,227.04692,1261.5872
6.495101,232.07903,262.52563,226.17987,1262.7924
6.500101,231.1657,263.2466,225.21632,1263.9971
6.505101,230.24876,263.96414,224.24963,1265.2013
6.5101013,229.32843,264.6782,223.27992,1266.405
6.5151014,228.40479,265.38873,222.30731,1267.6083
6.5201015,227.47794,266.0957,221.33194,1268.811
6.5251017,226.548,266.79907,220.35391,1270.0133
6.530102,225.61516,267.4988,219.37335,1271.2151
6.535102,224.67934,268.1949,218.39038,1272.4164
6.540102,223.74074,268.88724,217.40514,1273.6172
6.545102,222.79945,269.57584,216.41772,1274.8175
6.550102,221.8556,270.26065,215.42828,1276.0173
6.5551023,220.9093,270.94162,214.43694,1277.2167
6.5601025,219.96072,271.6187,213.44382,1278.4155
6.5651026,219.0098,272.2919,212.44904,1279.6139
6.5701027,218.05675,272.96115,211.45273,1280.8118
6.575103,217.10165,273.68497,210.51357,1282.0676
6.580103,216.14462,274.34622,209.51459,1283.323
6.585103,215.18579,275.00342,208.51447,1284.5779
6.590103,214.22533,275.66202,207.51881,1285.8378
6.5951033,213.26317,276.31097,206.51678,1287.0972
6.6001034,212.29951,276.92395,205.48216,1288.3243
6.6051035,211.33449,277.56454,204.47873,1289.5511
6.6101036,210.36816,278.2009,203.4748,1290.7776
6.6151037,209.40068,278.90323,202.54079,1292.074
6.620104,208.43224,279.53098,201.53622,1293.37
6.625104,207.46274,280.1709,200.54808,1294.6821
6.630104,206.4924,280.78992,199.5434,1295.9939
6.635104,205.52135,281.36813,198.50247,1297.2689
6.6401043,204.54965,281.97827,197.49818,1298.5436
6.6451044,203.57755,282.58392,196.4943,1299.8179
6.6501045,202.60493,283.18503,195.49092,1301.0918
6.6551046,201.63205,283.7816,194.4882,1302.3654
6.6601048,200.65897,284.37357,193.48627,1303.6385
6.665105,199.6858,284.9609,192.48523,1304.9114
6.670105,198.71269,285.54358,191.48523,1306.1838
6.675105,197.7398,286.12158,190.4864,1307.4559
6.680105,196.76709,286.69485,189.48888,1308.7277
6.6851053,195.79472,287.26337,188.49277,1309.999
6.6901054,194.82285,287.8271,187.4982,1311.27
6.6951056,193.85155,288.386,186.50531,1312.5406
6.7001057,192.88095,288.94003,185.51424,1313.8109
6.705106,191.91122,289.4892,184.52509,1315.0808
6.710106,190.94234,290.02832,183.53288,1316.3452
6.715106,189.97447,290.5927,182.57306,1317.6343
6.720106,189.00774,291.12704,181.59047,1318.923
6.7251062,188.04224,291.6564,180.61032,1320.2113
6.7301064,187.07808,292.18073,179.63274,1321.4993
6.7351065,186.11546,292.69998,178.65785,1322.7869
6.7401066,185.15433,293.21414,177.68579,1324.0741
6.7451067,184.19487,293.7232,176.71667,1325.361
6.750107,183.2372,294.2271,175.75064,1326.6475
6.755107,182.2814,294.72586,174.78781,1327.9336
6.760107,181.3277,295.2194,173.82831,1329.2194
6.765107,180.376,295.7077,172.87225,1330.5048
6.7701073,179.42654,296.18686,171.91585,1331.7859
6.7751074,178.47939,296.6646,170.96704,1333.0667
6.7801075,177.53465,297.13705,170.02205,1334.347
6.7851076,176.59245,297.60416,169.081,1335.6271
6.7901077,175.65297,298.13812,168.21623,1336.979
6.795108,174.71616,298.59445,167.2834,1338.3306
6.800108,173.7822,299.11652,166.42603,1339.7529
6.805108,172.85117,299.56198,165.50189,1341.1749
6.810108,171.92322,300.00198,164.58229,1342.5966
6.8151083,170.99843,300.4365,163.66733,1344.0178
6.8201084,170.077,300.86548,162.75713,1345.4387
6.8251085,169.15884,301.2889,161.85182,1346.8593
6.8301086,168.24417,301.71933,160.9641,1348.292
6.8351088,167.33308,302.1316,160.06891,1349.7244
6.840109,166.42566,302.53824,159.17896,1351.1564
6.845109,165.52203,302.93924,158.29434,1352.588
6.850109,164.62238,303.3346,157.41519,1354.0193
6.855109,163.72662,303.72424,156.54163,1355.4502
6.8601093,162.83496,304.1082,155.67374,1356.8807
6.8651094,161.94748,304.50525,154.83054,1358.3298
6.8701096,161.0643,304.87772,153.97437,1359.7786
6.8751097,160.18549,305.24442,153.1242,1361.2269
6.88011,159.31125,305.60532,152.28018,1362.6749
6.88511,158.44153,305.9604,151.4424,1364.1226
6.89011,157.57648,306.30963,150.61096,1365.5698
6.89511,156.71622,306.653,149.78598,1367.0167
6.9001102,155.86084,306.9905,148.96754,1368.4633
6.9051104,155.0105,307.3221,148.15578,1369.9094
6.9101105,154.16516,307.64777,147.35077,1371.3552
6.9151106,153.32498,307.9675,146.55263,1372.8007
6.9201107,152.49008,308.28125,145.76146,1374.2457
6.925111,151.66052,308.52292,144.91122,1375.6243
6.930111,150.83641,308.8247,144.1343,1377.0024
6.935111,150.01791,309.12048,143.36462,1378.3802
6.940111,149.20497,309.41022,142.60233,1379.7577
6.9451113,148.39777,309.69388,141.84749,1381.1348
6.9501114,147.59636,309.97147,141.1002,1382.5115
6.9551115,146.80087,310.24298,140.36057,1383.8878
6.9601116,146.01138,310.50836,139.62868,1385.2638
6.9651117,145.22804,310.76764,138.90462,1386.6394
6.970112,144.4508,311.02075,138.18849,1388.0146
6.975112,143.67982,311.26773,137.48038,1389.3895
6.980112,142.91519,311.5085,136.78036,1390.764
6.985112,142.157,311.7532,136.0986,1392.1482
6.9901123,141.40532,311.9816,135.41507,1393.532
6.9951124,140.66031,312.2038,134.7399,1394.9154
7.0001125,139.92194,312.41974,134.0732,1396.2985
7.0051126,139.19032,312.56088,133.34645,1397.6125
7.010113,138.46556,312.76434,132.6969,1398.9263
7.015113,137.74774,312.96152,132.05605,1400.2396
7.020113,137.03693,313.1524,131.42397,1401.5527
7.025113,136.33328,313.337,130.80074,1402.8656
7.030113,135.63673,313.5153,130.18645,1404.1782
7.0351133,134.94745,313.68726,129.58116,1405.4906
7.0401134,134.2655,313.85287,128.98495,1406.8027
7.0451136,133.59096,314.01215,128.39789,1408.1146
7.0501137,132.92395,314.16504,127.82005,1409.4263
7.055114,132.26447,314.31158,127.25151,1410.7377
7.060114,131.6126,314.45175,126.69233,1412.0488
7.065114,130.96843,314.5855,126.14258,1413.3597
7.070114,130.33206,314.7129,125.60232,1414.6704
7.0751143,129.70352,314.83386,125.071625,1415.9808
7.0801144,129.08298,314.9484,124.55057,1417.291
7.0851145,128.47037,315.05652,124.03921,1418.601
7.0901146,127.86582,315.1582,123.537605,1419.9106
7.0951147,127.2694,315.25348,123.04583,1421.2201
7.100115,126.68118,315.29034,122.51197,1422.4773
7.105115,126.10122,315.3727,122.040016,1423.7343
7.110115,125.52964,315.44864,121.578064,1424.991
7.115115,124.9664,315.43246,121.04053,1426.1617
7.1201153,124.41162,315.49545,120.59873,1427.3323
7.1251154,123.865364,315.55197,120.16709,1428.5026
7.1301155,123.327675,315.602,119.74565,1429.6726
7.1351156,122.79864,315.64554,119.33446,1430.8424
7.1401157,122.27834,315.6826,118.933556,1432.012
7.145116,121.76676,315.71313,118.542984,1433.1813
7.150116,121.264,315.73718,118.162796,1434.3503
7.155116,120.77011,315.75473,117.79302,1435.5192
7.160116,120.28515,315.79608,117.464035,1436.718
7.1651163,119.80917,315.8006,117.11521,1437.9166
7.1701164,119.342285,315.79858,116.77693,1439.115
7.1751165,118.88444,315.79004,116.44923,1440.3131
7.1801167,118.43573,315.775,116.13213,1441.511
7.185117,117.996216,315.75342,115.82568,1442.7086
7.190117,117.56594,315.7253,115.52991,1443.906
7.195117,117.145004,315.6907,115.24484,1445.1031
7.200117,116.73336,315.64957,114.97052,1446.3
7.205117,116.3311,315.6019,114.70696,1447.4967
7.2101173,115.93827,315.60614,114.512634,1448.7516
7.2151175,115.55492,315.54544,114.270706,1450.0062
7.2201176,115.18108,315.4782,114.039635,1451.2606
7.2251177,114.81683,315.40448,113.81944,1452.5148
7.230118,114.46216,315.32422,113.610146,1453.7687
7.235118,114.11713,315.23746,113.41177,1455.0223
7.240118,113.78177,315.1442,113.22434,1456.2758
7.245118,113.45612,315.04443,113.04786,1457.5289
7.2501183,113.140236,314.93817,112.88235,1458.7819
7.2551184,112.83417,314.8254,112.72781,1460.0345
7.2601185,112.537895,314.70615,112.584274,1461.287
7.2651186,112.25148,314.58038,112.45174,1462.5392
7.2701187,111.97495,314.44815,112.33021,1463.7911
7.275119,111.70834,314.30942,112.2197,1465.0428
7.280119,111.45169,314.1642,112.12023,1466.2943
7.285119,111.20504,314.01254,112.03179,1467.5455
7.290119,110.96837,313.8544,111.95439,1468.7965
7.2951193,110.74174,313.68982,111.88802,1470.0472
7.3001194,110.52516,313.51877,111.832695,1471.2977
7.3051195,110.31867,313.34128,111.78841,1472.548
7.3101196,110.12231,313.15735,111.75516,1473.798
7.3151197,109.93606,312.967,111.73294,1475.0477
7.32012,109.75995,312.82083,111.77233,1476.3478
7.32512,109.59402,312.61768,111.77218,1477.6476
7.33012,109.43827,312.4081,111.78305,1478.9471
7.33512,109.29273,312.19217,111.80494,1480.2465
7.3401203,109.15744,311.96985,111.83784,1481.5455
7.3451204,109.032364,311.74115,111.88173,1482.8444
7.3501205,108.917534,311.5061,111.9366,1484.143
7.3551207,108.81298,311.2647,112.00244,1485.4413
7.360121,108.7187,311.017,112.07922,1486.7394
7.365121,108.634705,310.76297,112.16694,1488.0372
7.370121,108.56101,310.51016,112.273094,1489.3424
7.375121,108.49762,310.24353,112.38261,1490.6473
7.380121,108.44454,309.9706,112.50298,1491.952
7.3851213,108.40178,309.69144,112.63421,1493.2565
7.3901215,108.36935,309.406,112.77625,1494.5607
7.3951216,108.34724,309.11432,112.9291,1495.8646
7.4001217,108.335464,308.8164,113.09271,1497.1683
7.405122,108.33401,308.51227,113.26707,1498.4718
7.410122,108.342896,308.20193,113.45214,1499.775
7.415122,108.36211,307.88544,113.647896,1501.078
7.420122,108.39165,307.56277,113.85431,1502.3807
7.4251223,108.43151,307.23395,114.07134,1503.6832
7.4301224,108.48169,306.899,114.29896,1504.9855
7.4351225,108.54219,306.55792,114.537125,1506.2875
7.4401226,108.613,306.21075,114.785805,1507.5892
7.4451227,108.69411,305.8575,115.04496,1508.8907
7.450123,108.7855,305.49823,115.31455,1510.192
7.455123,108.88717,305.1329,115.59454,1511.493
7.460123,108.999115,304.76154,115.88489,1512.7938
7.465123,109.121315,304.3842,116.18554,1514.0944
7.4701233,109.25376,304.00085,116.49646,1515.3947
7.4751234,109.39643,303.61154,116.817604,1516.6947
7.4801235,109.54932,303.21628,117.14892,1517.9945
7.4851236,109.71238,302.8151,117.49036,1519.2941
7.4901237,109.88563,302.40802,117.841866,1520.5934
7.495124,110.06904,301.99506,118.2034,1521.8925
7.500124,110.26258,301.57623,118.5749,1523.1913
7.505124,110.46624,301.15158,118.95631,1524.4899
7.510124,110.67999,300.7211,119.34757,1525.7882
7.5151243,110.903786,300.28482,119.74864,1527.0863
7.5201244,111.13764,299.84277,120.15946,1528.3842
7.5251245,111.381516,299.395,120.57998,1529.6818
7.5301247,111.63537,298.94147,121.01013,1530.9791
7.535125,111.89919,298.48224,121.44987,1532.2762
7.540125,112.17294,298.04437,121.92616,1533.6002
7.545125,112.45659,297.57382,122.38487,1534.924
7.550125,112.7501,297.09766,122.852974,1536.2474
7.555125,113.053444,296.61588,123.3304,1537.5707
7.5601254,113.36653,296.12854,123.817085,1538.8937
7.5651255,113.68944,295.61868,124.29599,1540.1995
7.5701256,114.02208,295.12027,124.800995,1541.505
7.5751257,114.364395,294.61636,125.315056,1542.8103
7.580126,114.71638,294.107,125.83811,1544.1154
7.585126,115.077965,293.59216,126.37009,1545.4202
7.590126,115.44913,293.07193,126.91091,1546.7247
7.595126,115.82982,292.5463,127.46051,1548.029
7.6001263,116.21999,292.02838,128.03189,1549.3462
7.6051264,116.61961,291.49207,128.59885,1550.6631
7.6101265,117.028625,290.95047,129.17436,1551.9797
7.6151266,117.44692,290.4036,129.75838,1553.2961
7.6201267,117.87459,289.8515,130.3508,1554.6123
7.625127,118.31151,289.2942,130.95157,1555.9282
7.630127,118.757645,288.73172,131.5606,1557.2439
7.635127,119.21293,288.181,132.19472,1558.5763
7.640127,119.67732,287.60828,132.82002,1559.9084
7.6451273,120.15077,287.03046,133.45335,1561.2404
7.6501274,120.63322,286.4476,134.09462,1562.572
7.6551275,121.12461,285.85974,134.74374,1563.9034
7.6601276,121.62489,285.26688,135.40065,1565.2346
7.6651278,122.134,284.66907,136.06525,1566.5656
7.670128,122.65189,284.06635,136.73746,1567.8962
7.675128,123.178406,283.45874,137.4172,1569.2267
7.680128,123.71367,282.84628,138.10439,1570.5569
7.685128,124.25753,282.22903,138.79893,1571.8868
7.6901283,124.80992,281.607,139.50078,1573.2166
7.6951284,125.370804,280.98022,140.20982,1574.546
7.7001286,125.94008,280.34875,140.92598,1575.8752
7.7051287,126.517715,279.71265,141.64914,1577.2042
7.710129,127.10363,279.0719,142.37923,1578.533
7.715129,127.697754,278.42654,143.11615,1579.8615
7.720129,128.30003,277.77664,143.85982,1581.1897
7.725129,128.91039,277.12222,144.61014,1582.5177
7.7301292,129.52866,276.46332,145.36702,1583.8455
7.7351294,130.15495,275.79996,146.13036,1585.173
7.7401295,130.78914,275.1322,146.90007,1586.5002
7.7451296,131.43112,274.46005,147.67606,1587.8273
7.7501297,132.08084,273.78357,148.45824,1589.154
7.75513,132.73819,273.1028,149.2465,1590.4806
7.76013,133.40314,272.4178,150.04076,1591.8069
7.76513,134.07559,271.72855,150.8409,1593.1329
7.77013,134.75548,271.03513,151.64684,1594.4587
7.7751303,135.44272,270.33755,152.45847,1595.7843
7.7801304,136.13722,269.6359,153.2757,1597.1096
7.7851305,136.83893,268.93018,154.09843,1598.4347
7.7901306,137.54764,268.22043,154.92657,1599.7595
7.7951307,138.2635,267.4287,155.68202,1601.0061
7.800131,138.98633,266.71106,156.52068,1602.2524
7.805131,139.71603,265.98953,157.36444,1603.4985
7.810131,140.45251,265.26413,158.21321,1604.7444
7.815131,141.19572,264.53494,159.0669,1605.99
7.8201313,141.94556,263.80197,159.92537,1607.2354
7.8251314,142.70193,263.06528,160.78854,1608.4806
7.8301315,143.46477,262.3249,161.6563,1609.7257
7.8351316,144.23396,261.58084,162.52853,1610.9707
7.8401318,145.00946,260.8332,163.40515,1612.2156
7.845132,145.79115,260.08197,164.28604,1613.4603
7.850132,146.57881,259.32724,165.1711,1614.705
7.855132,147.37262,258.56903,166.06021,1615.9495
7.860132,148.17236,257.80804,166.95395,1617.1945
7.8651323,148.97797,257.043,167.85088,1618.4393
7.8701324,149.7893,256.27463,168.75156,1619.6841
7.8751326,150.6063,255.50294,169.65588,1620.9287
7.8801327,151.42886,254.728,170.56375,1622.1732
7.885133,152.25691,253.94984,171.47505,1623.4176
7.890133,153.09033,253.16853,172.38968,1624.6619
7.895133,153.92905,252.38411,173.30753,1625.906
7.900133,154.77295,251.5966,174.22849,1627.15
7.9051332,155.62178,250.80608,175.15245,1628.3939
7.9101334,156.47578,250.01257,176.07932,1629.6377
7.9151335,157.33469,249.21613,177.00897,1630.8813
7.9201336,158.1984,248.4168,177.94131,1632.1249
7.9251337,159.06683,247.61462,178.87624,1633.3683
7.930134,159.93987,246.80966,179.81363,1634.6116
7.935134,160.81741,245.97519,180.72662,1635.828
7.940134,161.69939,245.16476,181.66862,1637.0443
7.945134,162.58566,244.35168,182.61276,1638.2605
7.9501343,163.47617,243.53601,183.55893,1639.4766
7.9551344,164.37079,242.71777,184.50702,1640.6925
7.9601345,165.26942,241.89702,185.45692,1641.9083
7.9651346,166.17181,241.0738,186.40852,1643.124
7.9701347,167.07817,240.24817,187.36172,1644.3396
7.975135,167.98825,239.42015,188.31639,1645.555
7.980135,168.90192,238.58981,189.27243,1646.7704
7.985135,169.8191,237.7572,190.22972,1647.9856
7.990135,170.73969,236.92235,191.18814,1649.2007
7.9951353,171.66357,236.08531,192.1476,1650.4156
8.000135,172.59065,235.24614,193.10797,1651.6305
8.005136,173.52081,234.40488,194.06917,1652.8452
8.010136,174.45396,233.56157,195.03107,1654.0598
8.015136,175.39,232.71626,195.99355,1655.2743
8.020136,176.32863,231.86902,196.95651,1656.4886
8.025136,177.2701,231.01988,197.91986,1657.7029
8.030136,178.21413,230.1689,198.88347,1658.917
8.035136,179.16061,229.31612,199.84723,1660.131
8.040136,180.10945,228.4616,200.81104,1661.3448
8.045136,181.06053,227.60538,201.77478,1662.5586
8.050137,182.01375,226.74751,202.73836,1663.7722
8.055137,182.96898,225.88805,203.70166,1664.9857
8.060137,183.92615,225.02704,204.66457,1666.1991
8.065137,184.88512,224.16454,205.62697,1667.4124
8.070137,185.84578,223.25433,206.54251,1668.5792
